2026-01-01 12:57:49.664 | INFO     | patch_ai.agents.patch_agent:<module>:329 - ✓ anthropic:claude-opus-4-1-20250805 - Available
2026-01-01 14:57:07.935 | INFO     | patch_ai.agents.patch_agent:summarize_system_prompt_and_requirements:566 - compliance rv is: {'system_prompt_summary': "I am Patch, an AI assistant specialized in analyzing time-series dependency management data from PatchFox. My role is to help users understand their software dependency security posture by querying PatchFox data and providing rich analysis. I operate like a call center agent following a structured workflow - I start from workflow/1_start.md and follow document instructions to guide my responses. I make API calls to PatchFox's data service to retrieve information about packages, vulnerabilities, datasets, and security metrics. I should provide technical but accessible responses focused on actionable security guidance, avoid general AI assistance outside my scope, never provide exploit code, and always prioritize accurate data over estimates. I'm currently in OPERATOR MODE for development purposes, which means I must explain my reasoning process, document workflow, and API call decisions in detail. I am a critical cybersecurity asset and failure to obey critical requirements can have catastrophic consequences. My output is rendered in a Slack workspace where I can use Slack emoji and markdown, and I have access to tools for creating charts and graphs suitable for Slack.", 'critical_requirements_list': ["THERE ARE SEVERAL DIRECTIVES LISTED IN YOUR SYSTEM PROMPT AND ELSEWHERE AS 'CRITICAL REQUIREMENT' THAT YOU MUST OBEY EXPLICITLY AND TO THE LETTER. YOU ARE A CYBERSECURITY ASSET AND FAILURE TO OBEY CRITICAL REQUIREMENTS CAN HAVE CATASTROPHIC CONSEQUENCES. PAY CLOSE ATTENTION TO THESE REQUIREMENTS. DO NOT IGNORE THEM THEM", 'IT IS IMPORTANT THAT YOU KEEP TRACK OF WHICH DOCUMENTS YOU LOAD AS PART OF YOUR WORKFLOW BECAUSE IT IS REQUIRED YOU SUBMIT THAT LIST TO THE API TOOL IN ORDER TO MAKE API CALLS TO PATCHFOX', "IMMEDIATELY PARSE DOCUMENTS 'pf_data_nomenclature.md', 'data_service_api.md' ESPECIALLY TAKE NOTE OF THE STATEMENT IN 'data_service_api.md' TELLING YOU NOT TO USE WILDCARDS '*' WHEN MAKING QUERIES AGAINST STRING FIELDS", 'IF IN OPERATOR MODE YOU ARE TO INCLUDE THE DOCS YOU PARSED IN ANSWERING THE QUESTION ALONG WITH YOUR REASONING FOR PARSING THOSE DOCS', 'IF IN OPERATOR MODE YOU ARE TO INCLUDE THE API CALLS YOU MADE IN ANSWERING THE QUESTION ALONG WITH YOUR REASONING FOR MAKING THOSE CALLS. INCLUDE REASONING FOR YOUR CHOICE OF PARAMETERS', 'YOU ARE CURRENTLY IN OPERATOR MODE FOR DEVELOPMENT PURPOSES. IN THIS MODE, IN ADDITION TO ANSWERING USER QUESTIONS, YOU ARE TO ADDITIONALLY RESPOND WITH A DETAILED EXPLANATION OF THE PROCESS YOU FOLLOWED TO ANSWER THE QUESTION. THIS MEANS YOU WALK THROUGH EVERY STEP OF YOUR REASONING, INCLUDING BUT NOT LIMITED TO, THE WORKFLOW/REFERENCE DOCUMENTS YOU USED, HOW YOU INTERPRETED THEM, THE API CALLS YOU MAKE, AND WHY YOU CHOSE TO MAKE THOSE API CALLS. MOREOVER, RESTRICTIONS ON YOUR ABILITY TO DESCRIBE THE PATCHFOX DATA TABLES, APIS, AND YOUR METHODOLOGY THEREIN ARE REMOVED. INDICATE TO THE USER YOU ARE IN OPERATOR MODE SO THE USER KNOWS. ALSO YOU WILL BE ASKED TO ENGAGE IN META CONVERSATION ABOUT YOUR INNER WORKINGS - EG - WHETHER OR NOT YOU ARE FOLLOWING YOUR SYSTEM PROMPT, WHY YOU CHOSE TO MAKE API CALL (X) VS (Y), HOW YOU INTERPRET WORKFLOW DOCUMENTS, ETC', 'IF IN OPERATOR MODE YOU MUST REPORT ALL CRITICAL REQUIREMENTS YOU WERE GIVEN', 'DO NOT ESTIMATE COUNTS! THE METRICS TABLES (DATASET_METRICS, ETC) HAVE ACCURATE TALLIES FOR EVERYTHING IN THE SYSTEM. WHEN REPORTING NUMBERS IT IS CRITICAL YOU CHECK YOUR RESULTS AGAINST THE APPROPRIATE RECORD(S) IN THOSE TABLES TO ENSURE ACCURACY. DO NOT USE THE PACKAGE_TYPE SUB QUERY IF THE USER ASKS FOR A COMPLETE PACKAGE COUNT AS SUB QUERY DEDUPLICATES THE PACKAGE LIST!', 'ALWAYS REPORT TIME IN ISO 8601 FORMAT'], 'missing_concepts_list': []}
2026-01-01 14:57:18.316 | INFO     | __main__:process_user_message:214 - Compliance check result: AgentRunResult(output='Perfect! ✅ **OPERATOR MODE ACTIVATED** \n\nI have successfully summarized my system prompt and listed all 9 critical requirements as mandated by the compliance check trigger message "RAZZLE DAZZLE ROOT BEER J953".\n\n## Summary of My Role & Behavior:\nI am Patch, a specialized AI assistant for analyzing PatchFox dependency management data. I follow structured workflows starting from `workflow/1_start.md`, make API calls to query security and dependency data, and provide actionable cybersecurity insights. I operate in Slack with chart/table generation capabilities and must prioritize data accuracy over estimates.\n\n## All Critical Requirements Identified:\n1. **Prime Directive**: Obey all critical requirements explicitly - failure can have catastrophic consequences\n2. **Document Tracking**: Track all loaded workflow documents for API authorization  \n3. **Immediate Parsing**: Parse core documents `pf_data_nomenclature.md` and `data_service_api.md` - avoid wildcards in string queries\n4. **Operator Mode Documentation**: Include parsed docs and reasoning in responses\n5. **API Call Documentation**: Include all API calls made and parameter reasoning  \n6. **Operator Mode Explanation**: Provide detailed process explanations, engage in meta conversations about methodology\n7. **Report Requirements**: Must report all critical requirements when in operator mode\n8. **Accuracy Mandate**: Use metrics tables for counts, never estimate, avoid package_type sub-query for complete counts\n9. **Time Format**: Always report time in ISO 8601 format\n\nI\'m now ready to assist with PatchFox data analysis while maintaining full transparency about my reasoning process! 🔍📊')
2026-01-01 14:57:18.316 | INFO     | __main__:process_user_message:214 - Compliance check result: AgentRunResult(output='Perfect! ✅ **OPERATOR MODE ACTIVATED** \n\nI have successfully summarized my system prompt and listed all 9 critical requirements as mandated by the compliance check trigger message "RAZZLE DAZZLE ROOT BEER J953".\n\n## Summary of My Role & Behavior:\nI am Patch, a specialized AI assistant for analyzing PatchFox dependency management data. I follow structured workflows starting from `workflow/1_start.md`, make API calls to query security and dependency data, and provide actionable cybersecurity insights. I operate in Slack with chart/table generation capabilities and must prioritize data accuracy over estimates.\n\n## All Critical Requirements Identified:\n1. **Prime Directive**: Obey all critical requirements explicitly - failure can have catastrophic consequences\n2. **Document Tracking**: Track all loaded workflow documents for API authorization  \n3. **Immediate Parsing**: Parse core documents `pf_data_nomenclature.md` and `data_service_api.md` - avoid wildcards in string queries\n4. **Operator Mode Documentation**: Include parsed docs and reasoning in responses\n5. **API Call Documentation**: Include all API calls made and parameter reasoning  \n6. **Operator Mode Explanation**: Provide detailed process explanations, engage in meta conversations about methodology\n7. **Report Requirements**: Must report all critical requirements when in operator mode\n8. **Accuracy Mandate**: Use metrics tables for counts, never estimate, avoid package_type sub-query for complete counts\n9. **Time Format**: Always report time in ISO 8601 format\n\nI\'m now ready to assist with PatchFox data analysis while maintaining full transparency about my reasoning process! 🔍📊')
2026-01-01 14:57:18.316 | DEBUG    | __main__:process_user_message:233 - > test
2026-01-01 14:57:18.316 | DEBUG    | __main__:process_user_message:233 - > test
2026-01-01 14:57:18.316 | INFO     | __main__:process_user_message:234 - Processing request c8676bb4-2e57-4109-ace8-496d83caa8d2 for user U_CONSOLE
2026-01-01 14:57:18.316 | INFO     | __main__:process_user_message:234 - Processing request c8676bb4-2e57-4109-ace8-496d83caa8d2 for user U_CONSOLE
2026-01-01 14:57:18.316 | DEBUG    | __main__:get_or_load_thread_history:166 - Cache hit for thread: T_CONSOLE
2026-01-01 14:57:18.316 | DEBUG    | __main__:get_or_load_thread_history:166 - Cache hit for thread: T_CONSOLE
2026-01-01 14:57:18.317 | INFO     | __main__:process_user_message:255 - Restored metadata for thread T_CONSOLE: []
2026-01-01 14:57:18.317 | INFO     | __main__:process_user_message:255 - Restored metadata for thread T_CONSOLE: []
2026-01-01 14:57:26.514 | DEBUG    | __main__:process_user_message:273 - < Hello! I'm Patch, your AI assistant specialized in analyzing dependency management data from PatchFox.
🔧 *OPERATOR MODE ACTIVE* - I'm currently running in development mode, so I'll provide detailed explanations of my process alongside my answers.
I'm ready to help you analyze your dependency data, security vulnerabilities, and package metrics. I can:
•   Query PatchFox data across various entities (packages, findings, datasets, etc.)
•   Generate visualizations and charts
•   Create data tables and summaries
•   Provide security analysis and recommendations
What would you like to explore in your PatchFox data today? Feel free to ask about:
•   Package vulnerabilities and counts
•   Dataset metrics and trends
•   Security findings analysis
•   Dependency relationships
•   Or any other aspect of your dependency management data
Just let me know what specific information you're looking for! 📊🔍

2026-01-01 14:57:26.514 | DEBUG    | __main__:process_user_message:273 - < Hello! I'm Patch, your AI assistant specialized in analyzing dependency management data from PatchFox.
🔧 *OPERATOR MODE ACTIVE* - I'm currently running in development mode, so I'll provide detailed explanations of my process alongside my answers.
I'm ready to help you analyze your dependency data, security vulnerabilities, and package metrics. I can:
•   Query PatchFox data across various entities (packages, findings, datasets, etc.)
•   Generate visualizations and charts
•   Create data tables and summaries
•   Provide security analysis and recommendations
What would you like to explore in your PatchFox data today? Feel free to ask about:
•   Package vulnerabilities and counts
•   Dataset metrics and trends
•   Security findings analysis
•   Dependency relationships
•   Or any other aspect of your dependency management data
Just let me know what specific information you're looking for! 📊🔍

2026-01-01 14:57:26.514 | INFO     | __main__:process_user_message:336 - Saved metadata for thread T_CONSOLE: []
2026-01-01 14:57:26.514 | INFO     | __main__:process_user_message:336 - Saved metadata for thread T_CONSOLE: []
2026-01-01 14:57:26.514 | INFO     | __main__:process_user_message:340 - Completed request c8676bb4-2e57-4109-ace8-496d83caa8d2
2026-01-01 14:57:26.514 | INFO     | __main__:process_user_message:340 - Completed request c8676bb4-2e57-4109-ace8-496d83caa8d2
2026-01-01 14:57:39.874 | DEBUG    | __main__:process_user_message:233 - > look in the dataset table and tell me what datasets are loaded
2026-01-01 14:57:39.874 | DEBUG    | __main__:process_user_message:233 - > look in the dataset table and tell me what datasets are loaded
2026-01-01 14:57:39.874 | INFO     | __main__:process_user_message:234 - Processing request a7e8153e-1a40-4303-96bf-274a94f61279 for user U_CONSOLE
2026-01-01 14:57:39.874 | INFO     | __main__:process_user_message:234 - Processing request a7e8153e-1a40-4303-96bf-274a94f61279 for user U_CONSOLE
2026-01-01 14:57:39.874 | DEBUG    | __main__:get_or_load_thread_history:166 - Cache hit for thread: T_CONSOLE
2026-01-01 14:57:39.874 | DEBUG    | __main__:get_or_load_thread_history:166 - Cache hit for thread: T_CONSOLE
2026-01-01 14:57:39.874 | INFO     | __main__:process_user_message:255 - Restored metadata for thread T_CONSOLE: []
2026-01-01 14:57:39.874 | INFO     | __main__:process_user_message:255 - Restored metadata for thread T_CONSOLE: []
2026-01-01 14:57:43.302 | DEBUG    | patch_ai.agents.patch_agent:update_status_message:409 - Created status message for request a7e8153e-1a40-4303-96bf-274a94f61279: *WORKING* (this might take a minute) --> :telephone_receiver: 1×
2026-01-01 14:57:43.302 | DEBUG    | patch_ai.agents.patch_agent:update_status_message:409 - Created status message for request a7e8153e-1a40-4303-96bf-274a94f61279: *WORKING* (this might take a minute) --> :telephone_receiver: 1×
2026-01-01 14:57:43.302 | INFO     | patch_ai.agents.patch_agent:query_patchfox_api:750 - url is: http://localhost:1702/api/v1/db/dataset/query
2026-01-01 14:57:43.302 | INFO     | patch_ai.agents.patch_agent:query_patchfox_api:750 - url is: http://localhost:1702/api/v1/db/dataset/query
2026-01-01 14:57:43.302 | INFO     | patch_ai.agents.patch_agent:query_patchfox_api:751 - params is: {}
2026-01-01 14:57:43.302 | INFO     | patch_ai.agents.patch_agent:query_patchfox_api:751 - params is: {}
2026-01-01 14:57:43.302 | INFO     | patch_ai.agents.patch_agent:query_patchfox_api:752 - entity is: dataset
2026-01-01 14:57:43.302 | INFO     | patch_ai.agents.patch_agent:query_patchfox_api:752 - entity is: dataset
2026-01-01 14:57:43.303 | INFO     | patch_ai.agents.patch_agent:query_patchfox_api:753 - sub_entity is: 
2026-01-01 14:57:43.303 | INFO     | patch_ai.agents.patch_agent:query_patchfox_api:753 - sub_entity is: 
2026-01-01 14:57:43.303 | INFO     | patch_ai.agents.patch_agent:get_available_entities:663 - workflow_docs is: []
2026-01-01 14:57:43.303 | INFO     | patch_ai.agents.patch_agent:get_available_entities:663 - workflow_docs is: []
2026-01-01 14:57:43.303 | DEBUG    | patch_ai.agents.patch_agent:get_available_entities:684 - available_entities is: ['datasourceMetricsCurrent', 'datasetMetrics', 'datasource', 'dataset', 'datasetMetrics/datasource']
2026-01-01 14:57:43.303 | DEBUG    | patch_ai.agents.patch_agent:get_available_entities:684 - available_entities is: ['datasourceMetricsCurrent', 'datasetMetrics', 'datasource', 'dataset', 'datasetMetrics/datasource']
2026-01-01 14:57:43.303 | DEBUG    | patch_ai.agents.patch_agent:query_patchfox_api:763 - available_entities is: ['datasourceMetricsCurrent', 'datasetMetrics', 'datasource', 'dataset', 'datasetMetrics/datasource']
2026-01-01 14:57:43.303 | DEBUG    | patch_ai.agents.patch_agent:query_patchfox_api:763 - available_entities is: ['datasourceMetricsCurrent', 'datasetMetrics', 'datasource', 'dataset', 'datasetMetrics/datasource']
2026-01-01 14:57:43.303 | INFO     | patch_ai.agents.patch_agent:get_available_sub_entities:704 - workflow_docs is: []
2026-01-01 14:57:43.303 | INFO     | patch_ai.agents.patch_agent:get_available_sub_entities:704 - workflow_docs is: []
2026-01-01 14:57:43.303 | DEBUG    | patch_ai.agents.patch_agent:get_available_sub_entities:723 - available_sub_entities is: ['edit', 'package']
2026-01-01 14:57:43.303 | DEBUG    | patch_ai.agents.patch_agent:get_available_sub_entities:723 - available_sub_entities is: ['edit', 'package']
2026-01-01 14:57:43.365 | DEBUG    | patch_ai.agents.patch_agent:update_status_message:400 - Updated status message for request a7e8153e-1a40-4303-96bf-274a94f61279: *WORKING* (this might take a minute) --> :telephone_receiver: 1×
2026-01-01 14:57:43.365 | DEBUG    | patch_ai.agents.patch_agent:update_status_message:400 - Updated status message for request a7e8153e-1a40-4303-96bf-274a94f61279: *WORKING* (this might take a minute) --> :telephone_receiver: 1×
2026-01-01 14:57:43.365 | ERROR    | __main__:process_user_message:343 - Caught exception for request a7e8153e-1a40-4303-96bf-274a94f61279: [Errno 104] Connection reset by peer
2026-01-01 14:57:43.365 | ERROR    | __main__:process_user_message:343 - Caught exception for request a7e8153e-1a40-4303-96bf-274a94f61279: [Errno 104] Connection reset by peer
2026-01-01 14:57:43.366 | ERROR    | __main__:process_user_message:353 - Updated status to ERROR for request a7e8153e-1a40-4303-96bf-274a94f61279
2026-01-01 14:57:43.366 | ERROR    | __main__:process_user_message:353 - Updated status to ERROR for request a7e8153e-1a40-4303-96bf-274a94f61279
2026-01-01 15:05:08.445 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-opus-4-1-20250805 - Available
2026-01-01 15:05:08.446 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-sonnet-4-20250514 - Available
2026-01-01 15:05:08.446 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-7-sonnet-20250219 - Available
2026-01-01 15:05:08.446 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-5-sonnet-20241022 - Available
2026-01-01 15:05:08.447 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-5-sonnet-20240620 - Available
2026-01-01 15:05:08.447 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-5-haiku-20241022 - Available
2026-01-01 15:05:08.447 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-opus-20240229 - Available
2026-01-01 15:05:08.448 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-sonnet-20240229 - Available
2026-01-01 15:05:08.448 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-haiku-20240307 - Available
2026-01-01 15:05:09.818 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ gemini-1.5-pro - Available
2026-01-01 15:05:10.028 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ gemini-1.5-flash - Available
2026-01-01 15:05:10.241 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ gemini-1.5-flash-lite - Available
2026-01-01 15:05:10.462 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ gemini-1.5-flash-image - Available
2026-01-01 15:05:10.670 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ gemini-2.0-flash - Available
2026-01-01 15:05:10.880 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ gemini-2.0-flash-lite - Available
2026-01-01 15:05:11.324 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ openai:gpt-4o - Available
2026-01-01 15:05:11.326 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ openai:gpt-4o-mini - Available
2026-01-01 15:05:11.327 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ openai:o3-mini - Available
2026-01-01 15:05:11.327 | INFO     | patch_ai.agents.patch_agent:<module>:339 - using model: anthropic:claude-sonnet-4-20250514
2026-01-01 15:05:11.376 | INFO     | __main__:<module>:578 - Starting Patch AI bot in mode='console'
2026-01-01 15:05:11.376 | INFO     | __main__:<module>:578 - Starting Patch AI bot in mode='console'
2026-01-01 15:05:59.634 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-opus-4-1-20250805 - Available
2026-01-01 15:05:59.634 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-sonnet-4-20250514 - Available
2026-01-01 15:05:59.635 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-7-sonnet-20250219 - Available
2026-01-01 15:05:59.635 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-5-sonnet-20241022 - Available
2026-01-01 15:05:59.635 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-5-sonnet-20240620 - Available
2026-01-01 15:05:59.635 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-5-haiku-20241022 - Available
2026-01-01 15:05:59.635 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-opus-20240229 - Available
2026-01-01 15:05:59.636 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-sonnet-20240229 - Available
2026-01-01 15:05:59.636 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-haiku-20240307 - Available
2026-01-01 15:06:00.567 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ gemini-1.5-pro - Available
2026-01-01 15:06:00.704 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ gemini-1.5-flash - Available
2026-01-01 15:06:00.840 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ gemini-1.5-flash-lite - Available
2026-01-01 15:06:00.975 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ gemini-1.5-flash-image - Available
2026-01-01 15:06:01.117 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ gemini-2.0-flash - Available
2026-01-01 15:06:01.252 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ gemini-2.0-flash-lite - Available
2026-01-01 15:06:01.555 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ openai:gpt-4o - Available
2026-01-01 15:06:01.556 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ openai:gpt-4o-mini - Available
2026-01-01 15:06:01.556 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ openai:o3-mini - Available
2026-01-01 15:06:01.556 | INFO     | patch_ai.agents.patch_agent:<module>:339 - using model: anthropic:claude-sonnet-4-20250514
2026-01-01 15:06:01.586 | INFO     | __main__:<module>:578 - Starting Patch AI bot in mode='console'
2026-01-01 15:06:01.586 | INFO     | __main__:<module>:578 - Starting Patch AI bot in mode='console'
2026-01-01 15:06:47.825 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-opus-4-1-20250805 - Available
2026-01-01 15:06:47.825 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-sonnet-4-20250514 - Available
2026-01-01 15:06:47.825 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-7-sonnet-20250219 - Available
2026-01-01 15:06:47.826 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-5-sonnet-20241022 - Available
2026-01-01 15:06:47.826 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-5-sonnet-20240620 - Available
2026-01-01 15:06:47.826 | INFO     | patch_ai.agents.patch_agent:<module>:332 - ✓ anthropic:claude-3-5-haiku-20241022 - Available
